时间戳,数值
1754447693.95583,-32768
1754447693.9618728,-32768
1754447693.961879,-32768
1754447693.9618826,-32768
1754447693.9618998,-32768
1754447693.9619212,-32768
1754447693.9619417,-32768
1754447693.9619648,-32768
1754447693.9619875,-32768
1754447693.9620104,-32768
1754447693.962033,-32768
1754447693.9620562,-32768
1754447693.9620788,-32768
1754447693.9621015,-32768
1754447693.9621253,-32768
1754447693.9621496,-32768
1754447693.9621725,-32768
1754447693.962195,-32768
1754447693.9622178,-32768
1754447693.9622407,-32768
1754447693.9622636,-32768
1754447693.962287,-32768
1754447693.9623117,-32768
1754447693.9623346,-32768
1754447693.9623575,-32768
1754447693.9623811,-32768
1754447693.9624038,-32768
1754447693.9624271,-32768
1754447693.9624496,-32768
1754447693.9624724,-32768
1754447693.9624953,-32768
1754447693.9625182,-32768
1754447693.9625413,-32768
1754447693.9625635,-32768
1754447693.9625862,-32768
1754447693.9626093,-32768
1754447693.9626331,-32768
1754447693.962654,-32768
1754447693.962677,-32768
1754447693.9627006,-32768
1754447693.9627233,-32768
1754447693.9627473,-32768
1754447693.9627688,-32768
1754447693.9627922,-32768
1754447693.9628155,-32768
1754447693.962839,-32768
1754447693.9628615,-32768
1754447693.9628851,-32768
1754447693.9629085,-32768
1754447693.9629312,-32768
1754447693.9629545,-32768
1754447693.9629772,-32768
1754447693.9630003,-32768
1754447693.9630234,-32768
1754447693.9630473,-32768
1754447693.9630704,-32768
1754447693.963093,-32768
1754447693.963116,-32768
1754447693.9631393,-32768
1754447693.9631622,-32768
1754447693.963186,-32768
1754447693.96939,-32768
1754447693.9694006,-32768
1754447693.969407,-32768
1754447693.969411,-32768
1754447693.9694142,-32768
1754447693.9694169,-32768
1754447693.9694185,-32768
1754447693.9694219,-32768
1754447693.9694445,-32768
1754447693.969463,-32768
1754447693.969485,-32768
1754447693.9695199,-32768
1754447693.969536,-32768
1754447693.9695575,-32768
1754447693.9695864,-32768
1754447693.9696114,-32768
1754447693.9696326,-32768
1754447693.9696536,-32768
1754447693.9696763,-32768
1754447693.9696994,-32768
1754447693.9697206,-32768
1754447693.9697433,-32768
1754447693.9697669,-32768
1754447693.969791,-32768
1754447693.9698212,-32768
1754447693.9698496,-32768
1754447693.969873,-32768
1754447693.969896,-32768
1754447693.96992,-32768
1754447693.9699442,-32768
1754447693.9700017,-32768
1754447693.9700105,-32768
1754447693.9700482,-32768
1754447693.9700813,-32768
1754447693.970104,-32768
1754447693.9701257,-32768
1754447693.9701474,-32768
1754447693.9701684,-32768
1754447693.970189,-32768
1754447693.9702103,-32768
1754447693.9702313,-32768
1754447693.9702542,-32768
1754447693.9702785,-32768
1754447693.9703884,-32768
1754447693.9703925,-32768
1754447693.9703958,-32768
1754447693.970399,-32768
1754447693.9708347,-32768
1754447693.9708388,-32768
1754447693.9708421,-32768
1754447693.970845,-32768
1754447693.970848,-32768
1754447693.9708507,-32768
1754447693.970854,-32768
1754447693.970857,-32768
1754447693.9708595,-32768
1754447693.9708626,-32768
1754447693.9708652,-32768
1754447693.9708679,-32768
1754447693.9708705,-32768
1754447693.9768667,-32768
1754447693.9768703,-32768
1754447693.9768772,-32768
1754447693.9768972,-32768
1754447693.97692,-32768
1754447693.9769413,-32768
1754447693.9769633,-32768
1754447693.976985,-32768
1754447693.977007,-32768
1754447693.9770296,-32768
1754447693.9770515,-32768
1754447693.9770732,-32768
1754447693.9770956,-32768
1754447693.9771178,-32768
1754447693.97714,-32768
1754447693.9771614,-32768
1754447693.9771836,-32768
1754447693.977206,-32768
1754447693.9772308,-32768
1754447693.9772527,-32768
1754447693.9772747,-32768
1754447693.9772966,-32768
1754447693.9773195,-32768
1754447693.977341,-32768
1754447693.9773624,-32768
1754447693.9773853,-32768
1754447693.977408,-32768
1754447693.9774327,-32768
1754447693.9774554,-32768
1754447693.9775834,-32768
1754447693.9776108,-32768
1754447693.9776328,-32768
1754447693.9776554,-32768
1754447693.9776776,-32768
1754447693.9776993,-32768
1754447693.9777215,-32768
1754447693.9777431,-32768
1754447693.977765,-32768
1754447693.9777868,-32768
1754447693.977809,-32768
1754447693.977831,-32768
1754447693.977852,-32768
1754447693.9778743,-32768
1754447693.977896,-32768
1754447693.9779177,-32768
1754447693.97794,-32768
1754447693.977962,-32768
1754447693.9779835,-32768
1754447693.9780054,-32768
1754447693.9780273,-32768
1754447693.9780493,-32768
1754447693.9780726,-32768
1754447693.978094,-32768
1754447693.9781163,-32768
1754447693.9781387,-32768
1754447693.9781604,-32768
1754447693.9781833,-32768
1754447693.9782052,-32768
1754447693.978227,-32768
1754447693.9782481,-32768
1754447693.9842846,-32768
1754447693.984292,-32768
1754447693.9842982,-32768
1754447693.9843051,-32768
1754447693.9843316,-32768
1754447693.984354,-32768
1754447693.9843767,-32768
1754447693.984399,-32768
1754447693.9844222,-32768
1754447693.9844449,-32768
1754447693.9844677,-32768
1754447693.98449,-32768
1754447693.9845128,-32768
1754447693.9845362,-32768
1754447693.9845586,-32768
1754447693.9845808,-32768
1754447693.9846036,-32768
1754447693.9846263,-32768
1754447693.9846485,-32768
1754447693.984671,-32768
1754447693.9846933,-32768
1754447693.9847155,-32768
1754447693.9847374,-32768
1754447693.9847596,-32768
1754447693.984782,-32768
1754447693.9848042,-32768
1754447693.9848266,-32768
1754447693.9848495,-32768
1754447693.984872,-32768
1754447693.984895,-32768
1754447693.984918,-32768
1754447693.9849448,-32768
1754447693.9849675,-32768
1754447693.98499,-32768
1754447693.9850125,-32768
1754447693.9850347,-32768
1754447693.9850576,-32768
1754447693.9850798,-32768
1754447693.9851027,-32768
1754447693.985125,-32768
1754447693.9851482,-32768
1754447693.9851723,-32768
1754447693.9851959,-32768
1754447693.985219,-32768
1754447693.9852414,-32768
1754447693.9852645,-32768
1754447693.985287,-32768
1754447693.9853096,-32768
1754447693.9853323,-32768
1754447693.985355,-32768
1754447693.9853776,-32768
1754447693.9854,-32768
1754447693.9854226,-32768
1754447693.985446,-32768
1754447693.9854684,-32768
1754447693.9854908,-32768
1754447693.9855132,-32768
1754447693.9855354,-32768
1754447693.9855576,-32768
1754447693.9855797,-32768
1754447693.9917521,-32768
1754447693.991759,-32768
1754447693.9917624,-32768
1754447694.03668,-32768
1754447694.0366895,-32768
1754447694.036694,-32768
1754447694.0366971,-32768
1754447694.0367022,-32768
1754447694.036723,-32768
1754447694.036732,-32768
1754447694.0367353,-32768
1754447694.0367382,-32768
1754447694.0367417,-32768
1754447694.0367444,-32768
1754447694.0367475,-32768
1754447694.03675,-32768
1754447694.0367513,-32768
1754447694.0367546,-32768
1754447694.0367603,-32768
1754447694.0367632,-32768
1754447694.0367663,-32768
1754447694.0367687,-32768
1754447694.0367715,-32768
1754447694.0367756,-32768
1754447694.0367782,-32768
1754447694.0367808,-32768
1754447694.0367837,-32768
1754447694.0367868,-32768
1754447694.0367916,-32768
1754447694.0367947,-32768
1754447694.0367978,-32768
1754447694.0368009,-32768
1754447694.0368032,-32768
1754447694.0368063,-32768
1754447694.0368102,-32768
1754447694.0368128,-32768
1754447694.0368145,-32768
1754447694.0368187,-32768
1754447694.0368216,-32768
1754447694.0368252,-32768
1754447694.0368288,-32768
1754447694.036832,-32768
1754447694.0368345,-32768
1754447694.0368373,-32768
1754447694.0368404,-32768
1754447694.036844,-32768
1754447694.0368466,-32768
1754447694.036848,-32768
1754447694.036851,-32768
1754447694.0368574,-32768
1754447694.0368598,-32768
1754447694.036863,-32768
1754447694.0368655,-32768
1754447694.036868,-32768
1754447694.0368693,-32768
1754447694.0368724,-32768
1754447694.0368762,-32768
1754447694.0368788,-32768
1754447694.036882,-32768
1754447694.036887,-32768
1754447694.03689,-32768
1754447694.036893,-32768
1754447694.0368953,-32768
1754447694.0368993,-32768
1754447694.0369024,-32768
1754447694.0369053,-32768
1754447694.0369074,-32768
1754447694.0369103,-32768
1754447694.0369134,-32768
1754447694.036918,-32768
1754447694.0369208,-32768
1754447694.0369241,-32768
1754447694.0369256,-32768
1754447694.0369277,-32768
1754447694.0369306,-32768
1754447694.0369334,-32768
1754447694.036937,-32768
1754447694.0369396,-32768
1754447694.0369408,-32768
1754447694.036944,-32768
1754447694.0369484,-32768
1754447694.0369513,-32768
1754447694.0369544,-32768
1754447694.0369558,-32768
1754447694.0369582,-32768
1754447694.036961,-32768
1754447694.036964,-32768
1754447694.0369668,-32768
1754447694.0369692,-32768
1754447694.0369718,-32768
1754447694.0369751,-32768
1754447694.03698,-32768
1754447694.036984,-32768
1754447694.036987,-32768
1754447694.03699,-32768
1754447694.0369925,-32768
1754447694.0369956,-32768
1754447694.0369992,-32768
1754447694.0370016,-32768
1754447694.037003,-32768
1754447694.0370061,-32768
1754447694.0370114,-32768
1754447694.0370147,-32768
1754447694.0370176,-32768
1754447694.068169,-32768
1754447694.068176,-32768
1754447694.0681796,-32768
1754447694.068183,-32768
1754447694.0681858,-32768
1754447694.0681908,-32768
1754447694.0682003,-32768
1754447694.0682037,-32768
1754447694.068206,-32768
1754447694.0682094,-32768
1754447694.0682132,-32768
1754447694.0682158,-32768
1754447694.0682187,-32768
1754447694.0682235,-32768
1754447694.0682268,-32768
1754447694.06823,-32768
1754447694.0682333,-32768
1754447694.068236,-32768
1754447694.0682395,-32768
1754447694.0682433,-32768
1754447694.0682461,-32768
1754447694.068249,-32768
1754447694.0682542,-32768
1754447694.068257,-32768
1754447694.0682602,-32768
1754447694.0682635,-32768
1754447694.068266,-32768
1754447694.06827,-32768
1754447694.0682728,-32768
1754447694.0682752,-32768
1754447694.0682776,-32768
1754447694.068279,-32768
1754447694.0682817,-32768
1754447694.0682862,-32768
1754447694.068289,-32768
1754447694.068292,-32768
1754447694.068294,-32768
1754447694.0682967,-32768
1754447694.0682998,-32768
1754447694.068303,-32768
1754447694.0683057,-32768
1754447694.068308,-32768
1754447694.068313,-32768
1754447694.0683157,-32768
1754447694.0683184,-32768
1754447694.068321,-32768
1754447694.0683239,-32768
1754447694.0683267,-32768
1754447694.0683293,-32768
1754447694.0683315,-32768
1754447694.0683339,-32768
1754447694.0683367,-32768
1754447694.068341,-32768
1754447694.0683436,-32768
1754447694.068345,-32768
1754447694.0683477,-32768
1754447694.0683498,-32768
1754447694.068352,-32768
1754447694.0683532,-32768
1754447694.068356,-32768
1754447694.0683594,-32768
1754447694.0683618,-32768
1754447694.0683632,-32768
1754447694.0683658,-32768
1754447694.06837,-32768
1754447694.0683734,-32768
1754447694.068375,-32768
1754447694.0683775,-32768
1754447694.0683799,-32768
1754447694.0683823,-32768
1754447694.0683851,-32768
1754447694.0683863,-32768
1754447694.0683875,-32768
1754447694.0683908,-32768
1754447694.0683932,-32768
1754447694.0683944,-32768
1754447694.068397,-32768
1754447694.0684018,-32768
1754447694.0684047,-32768
1754447694.0684073,-32768
1754447694.0684087,-32768
1754447694.068411,-32768
1754447694.0684135,-32768
1754447694.0684147,-32768
1754447694.0684173,-32768
1754447694.068421,-32768
1754447694.0684235,-32768
1754447694.0684257,-32768
1754447694.0684283,-32768
1754447694.0684316,-32768
1754447694.0684345,-32768
1754447694.068436,-32768
1754447694.0684388,-32768
1754447694.0684414,-32768
1754447694.068444,-32768
1754447694.068445,-32768
1754447694.0684478,-32768
1754447694.0684502,-32768
1754447694.0684526,-32768
1754447694.068455,-32768
1754447694.0684562,-32768
1754447694.068459,-32768
1754447694.0684648,-32768
1754447694.0684676,-32768
1754447694.068469,-32768
1754447694.0684717,-32768
1754447694.068474,-32768
1754447694.068477,-32768
1754447694.0684798,-32768
1754447694.0684857,-32768
1754447694.0684881,-32768
1754447694.0684912,-32768
1754447694.0684938,-32768
1754447694.0690382,-32768
1754447694.0690448,-32768
1754447694.0690484,-32768
1754447694.0690506,-32768
1754447694.0690534,-32768
1754447694.0690565,-32768
1754447694.06906,-32768
1754447694.0690625,-32768
1754447694.0690656,-32768
1754447694.06907,-32768
1754447694.0690727,-32768
1754447694.0690742,-32768
1754447694.0690768,-32768
1754447694.069078,-32768
1754447694.0690804,-32768
1754447694.0690882,-32768
1754447694.0690918,-32768
1754447694.0690958,-32768
1754447694.0690985,-32768
1754447694.0691013,-32768
1754447694.0691032,-32768
1754447694.0691059,-32768
1754447694.0691073,-32768
1754447694.0691102,-32768
1754447694.0691128,-32768
1754447694.0691154,-32768
1754447694.0691178,-32768
1754447694.0691204,-32768
1754447694.0691252,-32768
1754447694.0691278,-32768
1754447694.0691304,-32768
1754447694.0691328,-32768
1754447694.0691354,-32768
1754447694.0691383,-32768
1754447694.0691414,-32768
1754447694.0691435,-32768
1754447694.0691466,-32768
1754447694.0691493,-32768
1754447694.069153,-32768
1754447694.0691557,-32768
1754447694.0691583,-32768
1754447694.0691607,-32768
1754447694.069163,-32768
1754447694.0691695,-32768
1754447694.0691912,-32768
1754447694.0691957,-32768
1754447694.0691988,-32768
1754447694.0692046,-32768
1754447694.0692081,-32768
1754447694.069229,-32768
1754447694.0692494,-32768
1754447694.0692692,-32768
1754447694.0694509,-32768
1754447694.0694578,-32768
1754447694.0694613,-32768
1754447694.0694642,-32768
1754447694.0694668,-32768
1754447694.0694702,-32768
1754447694.0694754,-32768
1754447694.0694788,-32768
1754447694.0694828,-32768
1754447694.0694904,-32768
1754447694.0695105,-32768
1754447694.0695314,-32768
1754447694.0695715,-32768
1754447694.0695786,-32768
1754447694.0696363,-32768
1754447694.069654,-32768
1754447694.0696747,-32768
1754447694.0696974,-32768
1754447694.0697174,-32768
1754447694.0697668,-32768
1754447694.0697918,-32768
1754447694.0698395,-32768
1754447694.0698738,-32768
1754447694.0698836,-32768
1754447694.0699184,-32768
1754447694.0699337,-32768
1754447694.06996,-32768
1754447694.06998,-32768
1754447694.0704367,-32768
1754447694.0704417,-32768
1754447694.0704458,-32768
1754447694.0704489,-32768
1754447694.070452,-32768
1754447694.0704546,-32768
1754447694.0704567,-32768
1754447694.0704598,-32768
1754447694.0704648,-32768
1754447694.0704672,-32768
1754447694.0704696,-32768
1754447694.0704727,-32768
1754447694.070477,-32768
1754447694.0704799,-32768
1754447694.070483,-32768
1754447694.0704849,-32768
1754447694.0704873,-32768
1754447694.0704887,-32768
1754447694.0704913,-32768
1754447694.0704947,-32768
1754447694.070497,-32768
1754447694.0705,-32768
1754447694.0705047,-32768
1754447694.0705075,-32768
1754447694.070511,-32768
1754447694.0705123,-32768
1754447694.0705225,-32768
1754447694.0705261,-32768
1754447694.0705307,-32768
1754447694.0705557,-32768
1754447694.0705898,-32768
1754447694.0706246,-32768
1754447694.0706358,-32768
1754447694.0706613,-32768
1754447694.070682,-32768
1754447694.0707026,-32768
1754447694.0707226,-32768
1754447694.0707424,-32768
1754447694.0707622,-32768
1754447694.0707817,-32768
1754447694.0708022,-32768
1754447694.0708222,-32768
1754447694.0708451,-32768
1754447694.070865,-32768
1754447694.0708847,-32768
1754447694.0709043,-32768
1754447694.0709245,-32768
1754447694.0709445,-32768
1754447694.0709639,-32768
1754447694.070984,-32768
1754447694.0710042,-32768
1754447694.0710242,-32768
1754447694.0710433,-32768
1754447694.071063,-32768
1754447694.0710828,-32768
1754447694.0711024,-32768
1754447694.0711243,-32768
1754447694.0711443,-32768
1754447694.0711644,-32768
1754447694.0711842,-32768
1754447694.0712042,-32768
1754447694.071224,-32768
1754447694.0712452,-32768
1754447694.0712647,-32768
1754447694.0712845,-32768
1754447694.071304,-32768
1754447694.071324,-32768
1754447694.0713437,-32768
1754447694.071363,-32768
1754447694.071383,-32768
1754447694.071403,-32768
1754447694.0714228,-32768
1754447694.0714426,-32768
1754447694.0714624,-32768
1754447694.0714827,-32768
1754447694.0715027,-32768
1754447694.0715225,-32768
1754447694.0715423,-32768
1754447694.071562,-32768
1754447694.0715828,-32768
1754447694.071602,-32768
1754447694.0716226,-32768
1754447694.0716429,-32768
1754447694.0716631,-32768
1754447694.0716836,-32768
1754447694.0717034,-32768
1754447694.0717232,-32768
1754447694.0717428,-32768
1754447694.0717623,-32768
1754447694.0717824,-32768
1754447694.0718021,-32768
1754447694.0718215,-32768
1754447694.0718415,-32768
1754447694.0718615,-32768
1754447694.071881,-32768
1754447694.0719006,-32768
1754447694.0719204,-32768
1754447694.0719402,-32768
1754447694.0719602,-32768
1754447694.0719802,-32768
1754447694.072,-32768
1754447694.0720193,-32768
1754447694.0720394,-32768
1754447694.0720594,-32768
1754447694.072079,-32768
1754447694.072099,-32768
1754447694.0721188,-32768
1754447694.0721385,-32768
1754447694.0721576,-32768
1754447694.0721774,-32768
1754447694.072197,-32768
1754447694.0722163,-32768
1754447694.0722358,-32768
1754447694.0722551,-32768
1754447694.0722747,-32768
