时间戳,数值
1754381465.30279,12799
1754381465.302811,12799
1754381465.3028324,12799
1754381465.3028533,12799
1754381465.3028746,12799
1754381465.3028965,12799
1754381465.3029156,12799
1754381465.3029377,12799
1754381465.302957,12799
1754381465.3029835,12799
1754381465.303003,12799
1754381465.303024,12799
1754381465.303045,12799
1754381465.303066,12799
1754381465.3030882,12799
1754381465.30311,12799
1754381465.303131,12799
1754381465.3031526,12799
1754381465.3031733,12799
1754381465.3031945,12799
1754381465.303216,12799
1754381465.3032372,12799
1754381465.3032584,12799
1754381465.3032799,12799
1754381465.3032992,12799
1754381465.3033206,12799
1754381465.3033419,12799
1754381465.3033626,12799
1754381465.3033838,12799
1754381465.3034046,12799
1754381465.3034256,12799
1754381465.3034468,12799
1754381465.3034694,12799
1754381465.303489,12799
1754381465.303508,12799
1754381465.3035295,12799
1754381465.3078942,12799
1754381465.3078985,12799
1754381465.307904,12799
1754381465.307924,12799
1754381465.3079457,12799
1754381465.3079681,12799
1754381465.3079877,12799
1754381465.308225,12799
1754381465.3082302,12799
1754381465.3082328,12799
1754381465.3082361,12799
1754381465.3082397,12799
1754381465.308242,12799
1754381465.308245,12799
1754381465.308249,12799
1754381465.308252,12799
1754381465.3082538,12799
1754381465.3082561,12799
1754381465.3082576,12799
1754381465.3082597,12799
1754381465.3082693,12799
1754381465.3082855,12799
1754381465.308306,12799
1754381465.308341,12799
1754381465.308356,12799
1754381465.308407,12799
1754381465.308428,12799
1754381465.3084636,12799
1754381465.3084762,12799
1754381465.3085008,12799
1754381465.3085213,12799
1754381465.3085558,12799
1754381465.3085675,12799
1754381465.3085976,12799
1754381465.3086169,12799
1754381465.3086376,12799
1754381465.3086584,12799
1754381465.3086815,12799
1754381465.3086998,12799
1754381465.3087208,12799
1754381465.308741,3839
1754381465.3087614,12799
1754381465.3087826,12799
1754381465.3088026,12799
1754381465.3088233,12799
1754381465.3088439,12799
1754381465.308864,12799
1754381465.3088841,12799
1754381465.3089042,12799
1754381465.3089244,12799
1754381465.308946,12799
1754381465.3089914,12799
1754381465.3090901,12799
1754381465.3091009,12799
1754381465.3091216,12799
1754381465.3091424,12799
1754381465.309162,12799
1754381465.309184,12799
1754381465.3092043,12799
1754381465.3092263,12799
1754381465.3133771,12799
1754381465.313383,12799
1754381465.3133883,12799
1754381465.3134134,12799
1754381465.3134332,12799
1754381465.3134518,12799
1754381465.313474,12799
1754381465.3134928,12799
1754381465.3135135,12799
1754381465.3135355,12799
1754381465.3135543,12799
1754381465.3135762,12799
1754381465.3135953,12799
1754381465.3136158,12799
1754381465.3136375,12799
1754381465.3136559,12799
1754381465.3136768,12799
1754381465.3136976,12799
1754381465.3137188,12799
1754381465.3137388,12799
1754381465.313758,12799
1754381465.3137774,12799
1754381465.3137958,12799
1754381465.3138168,12799
1754381465.3138375,12799
1754381465.3138583,12799
1754381465.3138795,12799
1754381465.3138998,12799
1754381465.313918,12799
1754381465.31394,12799
1754381465.3139594,12799
1754381465.3139799,12799
1754381465.3139992,12799
1754381465.3140194,12799
1754381465.314041,12799
1754381465.3140602,12799
1754381465.3140788,12799
1754381465.3140993,12799
1754381465.3141258,12799
1754381465.3141434,12799
1754381465.3141634,12799
1754381465.3141835,12799
1754381465.3142035,12799
1754381465.3142228,12799
1754381465.3142424,12799
1754381465.3142617,12799
1754381465.3142812,12799
1754381465.3143008,12799
1754381465.3143218,12799
1754381465.314341,12799
1754381465.3143606,12799
1754381465.3143806,12799
1754381465.3144004,12799
1754381465.3144207,12799
1754381465.31444,12799
1754381465.3144598,12799
1754381465.3144796,12799
1754381465.3144999,12799
1754381465.3145196,12799
1754381465.3145416,12799
1754381465.319025,12799
1754381465.319032,12799
1754381465.319034,12799
1754381465.3190355,12799
1754381465.3191273,12799
1754381465.3191512,12799
1754381465.3191707,12799
1754381465.3191905,12799
1754381465.31921,12799
1754381465.3192286,12799
1754381465.3192499,12799
1754381465.3192716,12799
1754381465.319293,12799
1754381465.3193135,12799
1754381465.319335,12799
1754381465.3193545,12799
1754381465.3193738,12799
1754381465.3193924,12799
1754381465.3194134,12799
1754381465.3194342,12799
1754381465.3195052,12799
1754381465.319512,12799
1754381465.319525,12799
1754381465.319545,12799
1754381465.319571,12799
1754381465.319592,12799
1754381465.3196123,12799
1754381465.3196318,12799
1754381465.3196518,12799
1754381465.3196719,12799
1754381465.3196917,12799
1754381465.3197112,12799
1754381465.3197305,12799
1754381465.3197496,12799
1754381465.3197696,12799
1754381465.3197894,12799
1754381465.319809,12799
1754381465.3198285,12799
1754381465.3198478,12799
1754381465.3198678,12799
1754381465.3198879,12799
1754381465.3199077,12799
1754381465.3199277,12799
1754381465.3199475,12799
1754381465.3199673,12799
1754381465.3199873,12799
1754381465.3200068,12799
1754381465.3200262,12799
1754381465.3200455,12799
1754381465.3200653,12799
1754381465.320085,12799
1754381465.3201044,12799
1754381465.320124,12799
1754381465.3201437,12799
1754381465.3201628,12799
1754381465.3201826,12799
1754381465.3202019,12799
1754381465.3202214,12799
1754381465.3202412,12799
1754381465.3202605,12799
1754381465.324432,12799
1754381465.324436,12799
1754381465.3244421,12799
1754381465.324468,12799
1754381465.3244917,12799
1754381465.3245177,12799
1754381465.3245418,12799
1754381465.3245654,12799
1754381465.3245888,12799
1754381465.3246126,12799
1754381465.3246362,12799
1754381465.3246593,12799
1754381465.3246834,12799
1754381465.3247068,12799
1754381465.32473,12799
1754381465.3247564,12799
1754381465.3247783,12799
1754381465.3248024,12799
1754381465.3248258,12799
1754381465.3248494,12799
1754381465.3248723,12799
1754381465.3248954,12799
1754381465.3249185,12799
1754381465.324943,12799
1754381465.3249948,12799
1754381465.3250227,12799
1754381465.3250475,12799
1754381465.3250713,12799
1754381465.3250952,12799
1754381465.325119,12799
1754381465.3251433,12799
1754381465.3251672,12799
1754381465.3251903,12799
1754381465.3252137,12799
1754381465.325237,12799
1754381465.3252606,12799
1754381465.3252842,12799
1754381465.3253076,12799
1754381465.3253312,12799
1754381465.3253553,12799
1754381465.325379,12799
1754381465.3254023,12799
1754381465.3254256,12799
1754381465.3254495,12799
1754381465.3254726,12799
1754381465.3254964,12799
1754381465.3255198,12799
1754381465.3255436,12799
1754381465.3255687,12799
1754381465.325594,12799
1754381465.3256176,12799
1754381465.3256407,12799
1754381465.325664,12799
1754381465.3256874,12799
1754381465.3257108,12799
1754381465.3257344,12799
1754381465.325758,12799
1754381465.325782,12799
1754381465.3258054,12799
1754381465.3258286,12799
1754381465.3300006,12799
1754381465.3300083,12799
1754381465.3300114,12799
1754381465.3300178,12799
1754381465.330039,12799
1754381465.330059,12799
1754381465.3300817,12799
1754381465.3301046,12799
1754381465.3301249,12799
1754381465.330149,12799
1754381465.3301709,12799
1754381465.3301935,12799
1754381465.3302147,12799
1754381465.3302345,12799
1754381465.3302577,12799
1754381465.3302777,12799
1754381465.3302996,12799
1754381465.3303225,29695
1754381465.3303452,1791
1754381465.330366,12799
1754381465.330386,12799
1754381465.3304088,12799
1754381465.3304284,12799
1754381465.3304508,12799
1754381465.330474,12799
1754381465.3304968,12799
1754381465.330517,12799
1754381465.330539,12799
1754381465.330563,12799
1754381465.330586,12799
1754381465.3306084,12799
1754381465.3306286,12799
1754381465.3306506,12799
1754381465.3306727,12799
1754381465.3306947,12799
1754381465.3307173,12799
1754381465.3307395,12799
1754381465.3307621,12799
1754381465.3307822,12799
1754381465.330804,12799
1754381465.3308265,12799
1754381465.330849,12799
1754381465.3308709,12799
1754381465.3308933,12799
1754381465.3309152,12799
1754381465.330938,12799
1754381465.3310142,12799
1754381465.3310237,12799
1754381465.3310273,12799
1754381465.3310306,12799
1754381465.331053,12799
1754381465.331079,12799
1754381465.3311448,12799
1754381465.3311787,12799
1754381465.3312085,12799
1754381465.331232,12799
1754381465.3312533,12799
1754381465.331274,12799
1754381465.3312953,12799
1754381465.3313663,12799
1754381465.3355079,12799
1754381465.335516,12799
1754381465.3355215,12799
1754381465.3355434,12799
1754381465.335567,12799
1754381465.3355904,12799
1754381465.3356133,12799
1754381465.3356357,12799
1754381465.3356586,12799
1754381465.3356814,12799
1754381465.335706,12799
1754381465.3357291,12799
1754381465.3357525,12799
1754381465.335777,12799
1754381465.3358006,12799
1754381465.3358235,12799
1754381465.335847,12799
1754381465.3358724,12799
1754381465.3358934,12799
1754381465.3359168,12799
1754381465.33594,12799
1754381465.3359635,12799
1754381465.3359869,12799
1754381465.3360105,12799
1754381465.3360338,12799
1754381465.3360574,12799
1754381465.33608,12799
1754381465.336104,12799
1754381465.3361275,12799
1754381465.336156,12799
1754381465.3361826,12799
1754381465.3362093,12799
1754381465.3362353,12799
1754381465.336261,12799
1754381465.3362885,12799
1754381465.3363142,12799
1754381465.33634,12799
1754381465.3363655,12799
1754381465.3363914,12799
1754381465.3364172,12799
1754381465.336445,12799
1754381465.336471,12799
1754381465.336497,12799
1754381465.336523,12799
1754381465.3365495,12799
1754381465.3365762,12799
1754381465.3366034,12799
1754381465.3366294,12799
1754381465.3366563,12799
1754381465.3366833,12799
1754381465.33671,12799
1754381465.3367364,12799
1754381465.3367624,12799
1754381465.3367882,12799
1754381465.3368146,12799
1754381465.3368423,12799
1754381465.3368695,12799
1754381465.3368957,12799
1754381465.336922,12799
1754381465.3369477,12799
1754381465.3410492,12799
1754381465.3410587,12799
1754381465.3410635,12799
1754381465.3441744,12799
1754381465.3441808,12799
1754381465.3441865,12799
1754381465.34419,12799
1754381465.3441916,12799
1754381465.3451674,12799
1754381465.3451753,12799
1754381465.3451772,12799
1754381465.3451917,12799
1754381465.3451962,12799
1754381465.34521,12799
1754381465.3452227,12799
1754381465.345226,12799
1754381465.3452294,12799
1754381465.345233,12799
1754381465.3452358,12799
1754381465.3452387,12799
1754381465.3452415,12799
1754381465.345245,12799
1754381465.3452482,12799
1754381465.3452523,12799
1754381465.3452554,12799
1754381465.3452582,12799
1754381465.3452609,12799
1754381465.3452623,12799
1754381465.3452642,12799
1754381465.3452666,12799
1754381465.3452685,12799
1754381465.3452718,12799
1754381465.3452754,12799
1754381465.3452783,12799
1754381465.3452814,12799
1754381465.345286,12799
1754381465.3452892,12799
1754381465.3452923,12799
1754381465.345295,12799
1754381465.3452973,12799
1754381465.3453004,12799
1754381465.3453043,12799
1754381465.3453066,12799
1754381465.345308,12799
1754381465.3453114,12799
1754381465.3453162,12799
1754381465.3453188,12799
1754381465.3453205,12799
1754381465.3453236,12799
1754381465.3453248,12799
1754381465.3453276,12799
1754381465.3453305,12799
1754381465.3453333,12799
1754381465.3453345,12799
1754381465.3453376,12799
1754381465.3453407,12799
1754381465.3453548,12799
1754381465.3453803,12799
1754381465.3453834,12799
1754381465.3453863,12799
1754381465.3465285,12799
1754381465.3465338,12799
1754381465.3465822,12799
1754381465.3465855,12799
1754381465.346611,12799
1754381465.3466318,12799
1754381465.346655,12799
1754381465.346679,12799
1754381465.3467019,12799
1754381465.3467228,12799
1754381465.346746,12799
1754381465.3467693,12799
1754381465.3467922,12799
1754381465.346816,12799
1754381465.3468366,12799
1754381465.34686,12799
1754381465.3468807,12799
1754381465.3469043,12799
1754381465.3469284,12799
1754381465.3469586,12799
1754381465.346973,12799
1754381465.346996,12799
1754381465.3470194,12799
1754381465.3470414,12799
1754381465.3470633,12799
1754381465.3470871,12799
1754381465.3471086,12799
1754381465.3471327,12799
1754381465.3471534,12799
1754381465.347177,12799
1754381465.3472,12799
1754381465.3472233,12799
1754381465.347247,12799
1754381465.3472707,12799
1754381465.3472915,12799
1754381465.347317,12799
1754381465.3473387,12799
1754381465.3473606,12799
1754381465.347384,12799
1754381465.3474052,12799
1754381465.3474293,12799
1754381465.3474517,12799
1754381465.3474734,12799
1754381465.3474965,12799
1754381465.3475206,12799
1754381465.347542,12799
1754381465.3475666,12799
1754381465.347588,12799
1754381465.3476117,12799
1754381465.3476367,12799
1754381465.3476603,12799
1754381465.3476841,12799
1754381465.3477054,12799
1754381465.3477297,12799
1754381465.3477504,12799
1754381465.3477736,10751
1754381465.347797,12799
1754381465.3478203,12799
1754381465.347845,12799
1754381465.3478677,12799
1754381465.352128,12799
1754381465.3521404,12799
1754381465.3521423,12799
1754381465.352149,12799
1754381465.352349,12799
1754381465.3523867,12799
1754381465.3524885,12799
1754381465.3524938,12799
1754381465.3524969,12799
1754381465.3525,12799
1754381465.3525035,12799
1754381465.3525238,12799
1754381465.3525972,12799
1754381465.3526046,12799
1754381465.3526144,12799
1754381465.3526373,12799
1754381465.3526587,12799
1754381465.3526793,12799
1754381465.3527002,12799
1754381465.352721,12799
1754381465.3527417,12799
1754381465.3527625,12799
1754381465.3527832,12799
1754381465.352804,12799
1754381465.3528252,12799
1754381465.352846,12799
1754381465.3528664,12799
1754381465.3528914,12799
1754381465.3529108,12799
1754381465.3529317,12799
1754381465.3529549,12799
1754381465.3529756,12799
1754381465.3529973,12799
1754381465.353019,12799
1754381465.3530395,12799
1754381465.3530612,12799
1754381465.3531191,12799
1754381465.3531237,12799
1754381465.3531263,12799
1754381465.3531427,12799
1754381465.3531635,12799
1754381465.353185,12799
1754381465.353206,12799
1754381465.3532267,12799
1754381465.3532476,12799
1754381465.3532684,12799
1754381465.3532898,12799
1754381465.353322,12799
1754381465.353338,12799
1754381465.3533585,12799
1754381465.3533795,12799
1754381465.3534002,12799
1754381465.3534222,12799
1754381465.353443,12799
1754381465.3534634,12799
1754381465.3534837,12799
1754381465.3535056,12799
1754381465.3535264,12799
1754381465.353547,12799
1754381465.3535678,12799
1754381465.3577135,12799
1754381465.357721,12799
1754381465.3577247,12799
1754381465.3577278,12799
1754381465.3577335,12799
1754381465.3577363,12799
1754381465.3577404,12799
1754381465.357743,12799
1754381465.3578782,12799
1754381465.3578837,12799
1754381465.3578875,12799
1754381465.3578904,12799
1754381465.3578944,12799
1754381465.3578973,12799
1754381465.3579013,12799
1754381465.357905,12799
1754381465.3579125,12799
1754381465.357956,12799
1754381465.3579602,12799
1754381465.3583503,12799
1754381465.3583627,12799
1754381465.3583727,12799
1754381465.3584402,12799
1754381465.358449,12799
1754381465.3584545,12799
1754381465.358459,12799
1754381465.3584619,12799
1754381465.358465,12799
1754381465.3584683,12799
1754381465.358472,12799
1754381465.3584754,12799
1754381465.358495,12799
1754381465.3584986,12799
1754381465.358502,12799
1754381465.3585088,12799
1754381465.3585567,12799
1754381465.3585641,12799
1754381465.3586187,12799
1754381465.3586488,12799
1754381465.3586748,12799
1754381465.3587043,12799
1754381465.358861,12799
1754381465.3588712,12799
1754381465.3588731,12799
1754381465.3588746,12799
1754381465.3588762,12799
1754381465.358883,12799
1754381465.3588843,12799
1754381465.3588877,12799
1754381465.3589153,12799
1754381465.358952,12799
1754381465.3589685,12799
1754381465.3590145,12799
1754381465.3590324,12799
