时间戳,数值
1754449153.3015704,-32768
1754449153.3016336,-32768
1754449153.3016398,-32768
1754449153.3016653,-32768
1754449153.3016872,-32768
1754449153.3017097,-32768
1754449153.3017313,-32768
1754449153.3017535,-32768
1754449153.3017755,-32768
1754449153.3017972,-32768
1754449153.301819,-32768
1754449153.3018427,-32768
1754449153.301865,-32768
1754449153.3018875,-32768
1754449153.3019094,-32768
1754449153.301957,-32768
1754449153.3019602,-32768
1754449153.3019795,-32768
1754449153.3020012,-32768
1754449153.3020256,-32768
1754449153.302047,-32768
1754449153.3020828,-32768
1754449153.3020897,-32768
1754449153.3021145,-32768
1754449153.3021367,-32768
1754449153.3021588,-32768
1754449153.3021808,-32768
1754449153.302203,-32768
1754449153.3022294,-32768
1754449153.302248,-32768
1754449153.3022697,-32768
1754449153.3022919,-32768
1754449153.3023133,-32768
1754449153.3023384,-32768
1754449153.3023603,-32768
1754449153.302382,-32768
1754449153.302404,-32768
1754449153.3024263,-32768
1754449153.3024483,-32768
1754449153.3024695,-32768
1754449153.3024926,-32768
1754449153.3086758,-31772
1754449153.3086836,-9508
1754449153.3086853,26693
1754449153.3086915,32761
1754449153.3087742,-32768
1754449153.3087983,-32768
1754449153.3088193,-32768
1754449153.30884,-32768
1754449153.3088608,-32768
1754449153.3088818,-32768
1754449153.3089025,-32768
1754449153.3089235,-32768
1754449153.308944,-32768
1754449153.3089645,-32768
1754449153.308986,-32768
1754449153.3090065,-32768
1754449153.3090281,-32768
1754449153.309049,-32768
1754449153.3090699,-32768
1754449153.3090909,-32768
1754449153.309112,-32768
1754449153.3091335,-32768
1754449153.3091543,-32768
1754449153.309175,-32768
1754449153.3091958,-32768
1754449153.3092167,-32768
1754449153.309238,-32768
1754449153.309259,-32768
1754449153.30928,-32768
1754449153.3093007,-32768
1754449153.3093212,-32768
1754449153.3093445,-32768
1754449153.3093653,-32768
1754449153.3093867,-32768
1754449153.3094075,-32768
1754449153.3094287,-32768
1754449153.3094497,-32768
1754449153.309471,-32768
1754449153.3094919,-32768
1754449153.3095124,-32768
1754449153.3095355,-32768
1754449153.3095574,-32768
1754449153.309578,-32768
1754449153.3095984,-32768
1754449153.3096197,-32768
1754449153.3096402,-32768
1754449153.3096611,-32768
1754449153.3096821,-32768
1754449153.3097026,-32768
1754449153.3097234,-32768
1754449153.3097444,-32768
1754449153.3097653,-32768
1754449153.3097856,-32768
1754449153.3098075,-32768
1754449153.3098283,-32768
1754449153.309849,-32768
1754449153.3098705,-32768
1754449153.3098917,-32768
1754449153.3099127,-32768
1754449153.3099334,-32768
1754449153.316132,-32768
1754449153.3161402,-32768
1754449153.3161488,-32768
1754449153.3161771,-32768
1754449153.316219,-32768
1754449153.316231,-32768
1754449153.316257,-32768
1754449153.3162808,32671
1754449153.316304,21620
1754449153.3163269,-17454
1754449153.3163497,-32488
1754449153.316373,-32768
1754449153.3163955,-32768
1754449153.3164191,-32768
1754449153.3164418,-32768
1754449153.316465,-32768
1754449153.3164883,-32768
1754449153.3165116,-32768
1754449153.3165348,-32768
1754449153.3165574,-32768
1754449153.3165803,-32768
1754449153.3166034,-32768
1754449153.3166265,-32768
1754449153.3166492,-32768
1754449153.3166726,-32768
1754449153.3166962,-32768
1754449153.3167198,-32768
1754449153.316743,-32768
1754449153.3167665,-32768
1754449153.3167908,-32768
1754449153.3168154,-32768
1754449153.316839,-32768
1754449153.3168619,-32768
1754449153.3168845,-32768
1754449153.316908,-32768
1754449153.316931,-32768
1754449153.316954,-32768
1754449153.3169768,-32768
1754449153.3170004,-32768
1754449153.3170238,-32768
1754449153.3170469,-32768
1754449153.31707,-32768
1754449153.3170931,-32768
1754449153.317116,-32768
1754449153.317139,-32768
1754449153.3171625,-32768
1754449153.3171852,-32768
1754449153.317208,-32768
1754449153.3172312,-32768
1754449153.317254,-32768
1754449153.3172772,-32768
1754449153.3173003,-32768
1754449153.3173234,-32768
1754449153.3173466,-32768
1754449153.3173716,-32768
1754449153.3173945,-32768
1754449153.3174176,-32768
1754449153.317441,-32768
1754449153.3174644,-32768
1754449153.3174884,-32768
1754449153.3236167,-32768
1754449153.3236208,-32768
1754449153.323624,-32768
1754449153.3236377,-32768
1754449153.323659,-32768
1754449153.3236804,-32768
1754449153.3237016,-32768
1754449153.3237226,-32768
1754449153.323744,-32768
1754449153.323766,-32768
1754449153.3237867,-32768
1754449153.323808,-32768
1754449153.323829,-32768
1754449153.3238497,-32768
1754449153.323871,-32768
1754449153.323894,-32768
1754449153.3239152,-32768
1754449153.3239362,-32768
1754449153.3239577,-32768
1754449153.323979,-32768
1754449153.3240006,-32768
1754449153.3240218,-32768
1754449153.324043,-32768
1754449153.324064,-32768
1754449153.324085,-32768
1754449153.324106,-32768
1754449153.324128,-32768
1754449153.324149,-32768
1754449153.3241706,-32768
1754449153.3241918,-32768
1754449153.3242133,-32768
1754449153.324235,-32768
1754449153.3242562,-32768
1754449153.3242772,-32768
1754449153.3242984,-32768
1754449153.32432,-32768
1754449153.3243413,-32768
1754449153.3243625,-32768
1754449153.324384,-32768
1754449153.3244052,-32768
1754449153.3244264,-32570
1754449153.324448,-19007
1754449153.32447,20232
1754449153.3244915,32622
1754449153.324513,-32768
1754449153.3245344,-32768
1754449153.3245559,-32768
1754449153.324577,-32768
1754449153.3245986,-32768
1754449153.3246198,-32768
1754449153.324641,-32768
1754449153.3246667,-32768
1754449153.3246884,-32768
1754449153.3247106,-32768
1754449153.3247328,-32768
1754449153.3247552,-32768
1754449153.3247771,-32768
1754449153.3249938,-32768
1754449153.3249986,-32768
1754449153.325002,-32768
1754449153.331102,-32768
1754449153.331109,-32768
1754449153.3311136,-32768
1754449153.331232,-32768
1754449153.3312373,-32768
1754449153.3312497,-32768
1754449153.3312528,-32768
1754449153.3312552,-32768
1754449153.331258,-32768
1754449153.3312612,-32768
1754449153.3312685,-32768
1754449153.3312826,-32768
1754449153.3313038,-32768
1754449153.3313253,-32768
1754449153.3313465,-32768
1754449153.3313675,-32768
1754449153.3313885,-32768
1754449153.3314095,-32768
1754449153.3314307,-32768
1754449153.3314517,-32768
1754449153.3314795,-32768
1754449153.3315063,-32768
1754449153.3315272,-32768
1754449153.3315501,-32768
1754449153.3315718,-32768
1754449153.3315933,-32768
1754449153.3316143,-32768
1754449153.3316357,-32768
1754449153.3316576,-32768
1754449153.3316786,-32768
1754449153.3317,-32768
1754449153.3317215,-32768
1754449153.3317428,-32768
1754449153.3317637,-32768
1754449153.3317852,-32768
1754449153.3318067,-32768
1754449153.3318276,-32768
1754449153.3318486,-32768
1754449153.3318703,-32768
1754449153.3318918,-32768
1754449153.3319125,-32768
1754449153.3319373,-32768
1754449153.3319585,-32768
1754449153.3319798,-32768
1754449153.3320012,-32768
1754449153.3320224,-32768
1754449153.3320441,-32768
1754449153.3320656,-32768
1754449153.332087,31730
1754449153.332108,9187
1754449153.3321288,-26845
1754449153.3321505,-32763
1754449153.3321714,-32768
1754449153.3321927,-32768
1754449153.3322139,-32768
1754449153.332235,-32768
1754449153.3322566,-32768
1754449153.3322785,-32768
1754449153.3322997,-32768
1754449153.3323207,-32768
1754449153.3386302,-32768
1754449153.3386369,-32768
1754449153.338639,-32768
1754449153.338645,-32768
1754449153.3387477,-32768
1754449153.3387728,-32768
1754449153.338794,-32768
1754449153.3388152,-32768
1754449153.3388362,-32768
1754449153.338857,-32768
1754449153.3388777,-32768
1754449153.3388984,-32768
1754449153.3389192,-32768
1754449153.3389401,-32768
1754449153.338961,-32768
1754449153.3389816,-32768
1754449153.3390026,-32768
1754449153.3390238,-32768
1754449153.3390443,-32768
1754449153.3390648,-32768
1754449153.3390856,-32768
1754449153.3391075,-32768
1754449153.3391283,-32768
1754449153.3391495,-32768
1754449153.3391705,-32768
1754449153.3391914,-32768
1754449153.3392127,-32768
1754449153.3392334,-32768
1754449153.3392546,-32768
1754449153.3392758,-32768
1754449153.3392966,-32768
1754449153.3393173,-32768
1754449153.339338,-32768
1754449153.3393586,-32768
1754449153.3393793,-32768
1754449153.3393996,-32768
1754449153.3394203,-32768
1754449153.3394425,-32768
1754449153.3394632,-32768
1754449153.3394847,-32768
1754449153.3395054,-32768
1754449153.3395264,-32768
1754449153.3395474,-32768
1754449153.339568,-32768
1754449153.339589,-32768
1754449153.3396103,-32768
1754449153.3396323,-32768
1754449153.339653,-32768
1754449153.3396735,-32768
1754449153.3396945,-32768
1754449153.3397155,-32768
1754449153.3397362,-32768
1754449153.339757,-32768
1754449153.339778,-32768
1754449153.3397987,-32768
1754449153.3398194,-32768
1754449153.3398404,-32768
1754449153.3398612,-32768
1754449153.3398826,-32768
1754449153.339903,-32768
1754449153.3461003,-32768
1754449153.3461063,-32768
1754449153.3461094,-32768
1754449153.3462164,-32768
1754449153.3462245,-32768
1754449153.3462834,-32768
1754449153.3463056,-32768
1754449153.34633,-32768
1754449153.346353,-32768
1754449153.3463764,-32768
1754449153.3464,-32768
1754449153.3464234,-32768
1754449153.346446,-32768
1754449153.346469,-32768
1754449153.3464925,-32768
1754449153.3465157,-32768
1754449153.346539,-32768
1754449153.3465624,-32768
1754449153.346585,-32768
1754449153.3466084,-32768
1754449153.3466315,-32613
1754449153.346655,-19993
1754449153.3466783,19256
1754449153.3467014,32580
1754449153.3467245,-32768
1754449153.3467479,-32768
1754449153.346771,-32768
1754449153.3467941,-32768
1754449153.3468177,-32768
1754449153.346841,-32768
1754449153.346864,-32768
1754449153.3468883,-32768
1754449153.3469117,-32768
1754449153.346935,-32768
1754449153.3469582,-32768
1754449153.346981,-32768
1754449153.3470047,-32768
1754449153.3470283,-32768
1754449153.3470514,-32768
1754449153.3470752,-32768
1754449153.3470988,-32768
1754449153.3471243,-32768
1754449153.3471477,-32768
1754449153.3471713,-32768
1754449153.3471942,-32768
1754449153.347217,-32768
1754449153.3472404,-32768
1754449153.3472636,-32768
1754449153.3472865,-32768
1754449153.3473094,-32768
1754449153.3473327,-32768
1754449153.3473554,-32768
1754449153.347379,-32768
1754449153.3474023,-32768
1754449153.3474257,-32768
1754449153.3474486,-32768
1754449153.347472,-32768
1754449153.3474953,-32768
1754449153.3475187,-32768
1754449153.3475413,-32768
1754449153.3535533,-32768
1754449153.353561,-32768
1754449153.3535647,-32768
1754449153.3535802,-32768
1754449153.3536015,-32768
1754449153.3536227,-32768
1754449153.3536444,-32768
1754449153.3536656,-32768
1754449153.353687,-32768
1754449153.353708,-32768
1754449153.353729,-32768
1754449153.3537507,-32768
1754449153.3537724,-32768
1754449153.3537939,-32768
1754449153.3538153,-32768
1754449153.3538365,-32768
1754449153.3538575,-32768
1754449153.3538785,-32768
1754449153.3538997,-32768
1754449153.353921,-32768
1754449153.3539426,-32768
1754449153.353964,-32768
1754449153.3539853,-32768
1754449153.3540068,-32768
1754449153.3540277,-32768
1754449153.3540487,-32768
1754449153.3540702,-32768
1754449153.3540924,32716
1754449153.3541136,23325
1754449153.3541348,-15253
1754449153.354156,-32341
1754449153.3541772,-32768
1754449153.3541985,-32768
1754449153.3542197,-32768
1754449153.3542414,-32768
1754449153.3542628,-32768
1754449153.3542843,-32768
1754449153.3543055,-32768
1754449153.354327,-32768
1754449153.3543487,-32768
1754449153.3543696,-32768
1754449153.354391,-32768
1754449153.3544126,-32768
1754449153.354434,-32768
1754449153.3544548,-32768
1754449153.3544762,-32768
1754449153.3544974,-32768
1754449153.354519,-32768
1754449153.3545399,-32768
1754449153.354561,-32768
1754449153.3545825,-32768
1754449153.3546033,-32768
1754449153.3546267,-32768
1754449153.354649,-32768
1754449153.35467,-32768
1754449153.354692,-32768
1754449153.3547146,-32768
1754449153.3547359,-32768
1754449153.354757,-32768
1754449153.3548045,-32768
1754449153.361184,-32768
1754449153.3611917,-32768
1754449153.3611956,-32768
1754449153.3611987,-32768
1754449153.3612,-32768
1754449153.3612034,-32768
1754449153.3612063,-32768
1754449153.3612092,-32768
1754449153.361212,-32768
1754449153.3613632,-32768
1754449153.3614545,-32768
1754449153.3614674,-32768
1754449153.3614705,-32768
1754449153.3615305,-32768
1754449153.3615499,-32768
1754449153.3616676,-32768
1754449153.3616712,-32768
1754449153.3616738,-32768
1754449153.3616765,-32768
1754449153.3616798,-32768
1754449153.3616843,-32768
1754449153.3617575,-32768
1754449153.3617873,-32768
1754449153.3618078,-32768
1754449153.3618302,-32768
1754449153.3618522,-32768
1754449153.3618884,-32768
1754449153.3619077,-32768
1754449153.3619354,-32768
1754449153.3619816,-32768
1754449153.361989,-32768
1754449153.362032,-32768
1754449153.3620512,-32768
1754449153.3620927,-32768
1754449153.3620975,-32768
1754449153.3621175,-32768
1754449153.3621602,-32768
1754449153.3621635,-32768
1754449153.3622155,-32768
1754449153.3622193,-32768
1754449153.3622777,-32768
1754449153.3622808,-32768
1754449153.3622837,-32768
1754449153.3623414,-32768
1754449153.3623447,-32768
1754449153.362381,-32768
1754449153.3624196,-32768
1754449153.362423,-32768
1754449153.3624587,-32768
1754449153.362503,-32768
1754449153.3625062,-32768
1754449153.362546,-32768
1754449153.362549,-32768
1754449153.362588,-32768
1754449153.3626187,-32768
1754449153.3626225,-32768
1754449153.362658,-32768
1754449153.3626938,-32768
1754449153.362697,-32768
1754449153.3627405,-32768
1754449153.3685164,-32685
1754449153.3685353,-22063
1754449153.3686538,16916
1754449153.3686614,32454
1754449153.3686771,-32768
1754449153.3686852,-32768
1754449153.3687801,-32768
1754449153.3688087,-32768
1754449153.3688333,-32768
1754449153.3688571,-32768
1754449153.3688812,-32768
1754449153.3689046,-32768
1754449153.3689287,-32768
1754449153.3689554,-32768
1754449153.3689797,-32768
1754449153.369001,-32768
1754449153.3690248,-32768
1754449153.3690486,-32768
1754449153.3690722,-32768
1754449153.3690968,-32768
1754449153.3691208,-32768
1754449153.369145,-32768
1754449153.3691683,-32768
1754449153.3691921,-32768
1754449153.369216,-32768
1754449153.3692396,-32768
1754449153.3692636,-32768
1754449153.3692875,-32768
1754449153.3693113,-32768
1754449153.3693364,-32768
1754449153.3693578,-32768
1754449153.3693817,-32768
1754449153.3694055,-32768
1754449153.36943,-32768
1754449153.3694515,-32768
1754449153.3694756,-32768
1754449153.369499,-32768
1754449153.369523,-32768
1754449153.3695462,-32768
1754449153.36957,-32768
1754449153.3695939,-32768
1754449153.3696172,-32768
1754449153.3696423,-32768
1754449153.3696637,-32768
1754449153.369688,-32768
1754449153.3697128,-32768
1754449153.369735,-32768
1754449153.3697584,-32768
1754449153.3697822,-32768
1754449153.369806,-32768
1754449153.3698304,-32768
1754449153.369854,-32768
1754449153.3698778,-32768
1754449153.3699014,-32768
1754449153.369925,-32768
1754449153.3699489,-32768
1754449153.3699727,-32768
1754449153.3699973,-32768
1754449153.370019,-32768
1754449153.3700433,-32768
1754449153.3762972,-32768
1754449153.3763065,-32768
1754449153.37632,-32768
1754449153.3763237,-32768
1754449153.3763378,-32768
1754449153.376344,-32768
1754449153.3763459,-32768
1754449153.376347,32767
1754449153.3763504,29633
1754449153.376352,-1536
1754449153.3763597,-30402
1754449153.376401,-32768
1754449153.3764117,-32768
1754449153.3764365,-32768
1754449153.3764606,-32768
1754449153.3764827,-32768
1754449153.3765035,-32768
1754449153.3765266,-32768
1754449153.3765497,-32768
1754449153.376573,-32768
1754449153.3765962,-32768
1754449153.3766198,-32768
1754449153.3766425,-32768
1754449153.3766668,-32768
1754449153.3766894,-32768
1754449153.3767157,-32768
1754449153.3767385,-32768
1754449153.3767598,-32768
1754449153.3767831,-32768
1754449153.3768084,-32768
1754449153.3768332,-32768
1754449153.376856,-32768
1754449153.3768778,-32768
1754449153.3769011,-32768
1754449153.3769243,-32768
1754449153.3769495,-32768
1754449153.3769724,-32768
1754449153.3769934,-32768
1754449153.3770163,-32768
1754449153.3770397,-32768
1754449153.377064,-32768
1754449153.3770885,-32768
1754449153.37711,-32768
1754449153.3771346,-32768
1754449153.377156,-32768
1754449153.3771796,-32768
1754449153.377203,-32768
1754449153.3772264,-32768
1754449153.3772511,-32768
1754449153.3772738,-32768
1754449153.377296,-32768
1754449153.3773212,-32768
1754449153.377397,-32768
1754449153.3774278,-32768
1754449153.3774502,-32768
1754449153.377472,-32768
1754449153.3774965,-32768
1754449153.3775184,-32768
1754449153.3775408,-32768
1754449153.3775642,-32768
1754449153.3834245,-32768
1754449153.3834462,-32768
1754449153.3834684,-32768
1754449153.38349,-32768
1754449153.383559,-32768
1754449153.3835645,-32768
1754449153.3835697,-32768
1754449153.383576,-32768
1754449153.383602,-32768
1754449153.383623,-32768
1754449153.3836446,-32768
1754449153.383667,-32768
